"Data Source","World Development Indicators",

"Last Updated Date","2016-07-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Nicaragua","NIC","Final consumption expenditure, etc. (% of GDP)","NE.CON.TETC.ZS","87.6326094438824","86.3101021058247","85.248554221478","84.0317374204602","82.0015558765508","82.1877040438271","84.0158233631505","87.5896703094189","85.9708896142738","83.8248195744206","83.8652716375114","84.524715020674","81.5047279412835","85.6107147880118","82.0350728118611","87.477766709212","81.5262332643304","79.7098011360958","84.5000647527316","91.8475204872246","102.260708219667","95.8428130331111","91.298935713916","88.1106062539844","90.7792576348989","83.9214560173411","91.1625067420665","86.1909905861252","113.538265419282","105.19298016275","102.118293094457","109.907626684393","115.090361445783","107.964091353086","95.2701427902063","92.920537653739","92.6113191162928","92.8808401646105","92.5204006560431","92.4744027738514","94.4274124918255","95.5894019491645","97.9647004130987","98.5145590691676","96.9646025227959","96.9962481907139","96.2168916141458","94.8300521498722","94.0418373298588","94.1666048592164","94.9008914414817","90.9400855037805","89.8672118752698","91.7408396642526","90.1951303574044","86.0813481043799",
"Nicaragua","NIC","Final consumption expenditure (current US$)","NE.CON.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3618882366.07143","3771810464.80744","3921017545.93954","4029184111.09112","4232303871.63228","4455550177.81541","4786267769.89756","5050770987.36964","5098801670.17544","5234378840.04237","5606395078.4683","6130288789.4199","6529561755.8222","7072523307.23208","7985457975.10363","7891850673.51115","8295584093.78753","8871768951.3006","9381096361.3748","9976573301.93291","10634205882.5018","10925928639.981",
"Nicaragua","NIC","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24318889500","28401732800","33073783000","38068134400","44786662800","52620047600","60737738000","67901555000","72657923800","79060058000","89309873600","102579961400","114724400049.796","130477446233.471","154693493347.91","160516296773.88","177163812140.564","198943208494.65","220893861692.384","246648826429.027","276052287083.275","297805851754.233",
"Nicaragua","NIC","Final consumption expenditure (constant 2010 US$)","NE.CON.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4692517774.65919","4893313152.3982","5078114892.56425","5302437594.21833","5575722889.06912","5826145975.0114","6129799793.15089","6382241335.79748","6613250453.14613","6752422902.49817","6897514872.84993","7144385367.2703","7338705094.68786","7605482758.34104","7904570409.95952","7987693166.34737","8295584093.78753","8514373633.66474","8847770257.57704","9232801863.27853","9651973671.46264","10149394911.2802",
"Nicaragua","NIC","Final consumption expenditure (constant LCU)","NE.CON.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73357122200","76496113200","79385079100","82891867700","87164078000","91078888300","95825843200","99772207600","103383523500","105559176500","107827368100","111686641500","114724400049.796","118894877949.426","123570450949.228","124869891141.202","129683083860.571","133103373731.294","138315291523.801","144334407893.021","150887230712.747","158663310085.578",
"Nicaragua","NIC","Gross national expenditure deflator (base year varies by country)","NE.DAB.DEFL.ZS","1.13130370125628E-09","1.12404189886382E-09","1.11220962549216E-09","1.1167902795407E-09","1.16695052066652E-09","1.17145594831957E-09","1.25436144560592E-09","1.27058375599378E-09","1.30693806336206E-09","1.33452169329639E-09","1.358245969011E-09","1.40561472252874E-09","1.38764017470797E-09","1.77019346551085E-09","2.24356198543629E-09","2.33693081373792E-09","2.35122273883767E-09","2.66330383941681E-09","2.68228495642334E-09","3.32171972853354E-09","5.11070150360407E-09","5.92766171444017E-09","6.77348915712922E-09","7.40428385957856E-09","1.02936452585423E-08","2.56203858521675E-08","1.00249417830221E-07","5.842931989801E-07","0.000103676110075267","0.00510817857735237","0.246317820589987","11.5638030360148","15.0335554978348","17.4971064489604","33.6459443948405","37.6171226857464","41.9465799643214","45.8934988188292","51.4387405849018","57.5525670736331","63.1134769286121","68.0484022002619","70.2736313860695","74.7802284181756","82.5370682485307","91.1589669504811","100","109.169332497889","125.170158596446","128.622896476978","135.356109985508","149.520630758585","160.133572540911","170.340067074719","182.898247474688","187.513811644174",
"Nicaragua","NIC","Gross national expenditure (current US$)","NE.DAB.TOTL.CD","232940363.171961","246955389.475558","275940405.759917","301540865.285095","352764155.567254","581820029.82338","649672831.255393","713537314.697049","718547277.137637","770956670.685478","797718751.779929","847129006.925158","828955532.573056","1197735632.47185","1727281953.91758","1722314462.87741","1815726445.82568","2345813911.97348","2060456004.66471","1349825583.36979","2552565320.56587","2955703530.20614","2701825217.19455","3044717013.38435","3523130172.85485","2873170811.14463","3118259529.88436","3927826815.32736","3690872028.28418","1344036812.09688","1225419345.4141","1945628865.97938","2438480000","2238251633.98693","4357729315.47619","4631100039.84064","4945476241.84944","5231365724.32553","5485599304.48588","6092813268.4166","6184064570.52798","6382256296.58281","6289796407.01754","6427666313.55932","7017019284.36911","7767749613.04704","8325502261.95721","9286478317.27433","10622992729.9529","9733036171.06238","10444636719.9383","11891514386.4755","12531820176.7091","13118334568.889","13867943025.3363","14970028237.2259",
"Nicaragua","NIC","Gross national expenditure (current LCU)","NE.DAB.TOTL.CN","0.4819225967","0.5109178201","0.5708839596","0.6238479018","0.7298220693","0.8178000152","0.9088400155","0.9990000128","1.0103799701","1.0764200091","1.1139599681","1.1831199825","1.1635400355","1.6778600514","2.4174000621","2.4246999025","2.5571998955","3.3030998707","2.904200077","2.4996400476","4.9517600536","5.8483202458","6.2411999702","7.2814201116","10.1774795055","24.7103402615","94.1685209275","549.8976974488","90802.2392578125","4059100","189940000","9436300000","12192400000","13698100000","29283941000","34872183300","41715092100","49426466500","58049160400","71956124700","78475779400","85801777200","89629598800","97083472000","111781117200","129980084600","146279074742.588","171321595236.235","205787552865.376","197965089201.323","223059839645.69","266658886056.643","295083010154.917","324321961879.728","359996546200.402","408035065656.419",
"Nicaragua","NIC","Gross national expenditure (constant 2010 US$)","NE.DAB.TOTL.KD","2825269573.20334","3016553707.37226","3400183512.37411","3696796719.49378","4132044035.0433","4605431059.97284","4781806169.98039","5181543591.8843","5106713122.95732","5338457544.93004","5423326443.13079","5568148446.43875","5531939821.48943","6236581405.60593","7106252690.46437","6851460482.38425","7185290654.98726","8179594051.3863","7146892639.32636","4931185557.26657","6345710947.42056","6466744396.80723","6070469428.32168","6467838025.49845","6514004284.69103","6353526014.22742","6206887492.62002","6215728511.73838","5753880132.74176","5229365231.42848","5069688501.82255","5358735441.23749","5313896191.23675","5135229972.31353","5693565170.43461","6047584566.56909","6473408808.42903","6981395026.69625","7308337729.69944","8074727953.25108","8033900761.06928","8144345711.03801","8245715926.46237","8382623702.28361","8722396098.81289","9170374041.27743","9390847407.78727","10048518648.5024","10497757685.656","9828308878.17563","10444636719.9383","11290023042.1554","11640869398.5458","12038190796.5999","12437002559.4377","13773125895.5114",
"Nicaragua","NIC","Gross national expenditure (constant LCU)","NE.DAB.TOTL.KN","42598870326.7601","45453627717.6532","51328809472.1695","55860792597.2071","62540960938.357","69810564910.5385","72454396512.5609","78625278191.0183","77308940524.7581","80659611193.0668","82014597761.7826","84171001024.4863","83850270171.4344","94783993054.4427","107748307280.661","103755741857.916","108760427213.466","124022645175.298","108273361114.942","75251383376.1506","96890026743.0609","98661504781.1029","92141580585.9971","98340639684.9627","98871480897.9273","96447962977.9249","93934232203.7027","94113314755.1027","87582606245.442","79462766200","77111757300","81602047100","81101240500","78287801700","87035574500","92702952300","99448136500","107698187700","112851053000","125026785700","124340764000","126089334100","127543713100","129825054100","135431412300","142586175500","146279074742.588","156931980178.177","164406241210.29","153911235575.975","164794806580.636","178342536881.876","184273044979.078","190396756000.727","196828865869.928","217602672613.102",
"Nicaragua","NIC","Gross national expenditure (% of GDP)","NE.DAB.TOTL.ZS","102.516044997732","101.151431162489","102.471965258198","101.418217122242","101.626019457085","103.106560244882","107.00543862138","108.582235600803","103.707429076","102.794222361291","102.459485269188","102.239889748951","94.352810782153","109.59242531442","113.532400474697","108.896971924757","98.8473214038727","105.335161427582","96.8395932327546","86.1077825420508","119.039561311799","119.436831091803","110.076404891043","110.592312283435","113.007772562412","107.060061869543","108.055289224881","101.989683611521","140.289326625062","132.654661917056","121.394095571167","130.684005705818","136.015171798304","127.430113028513","112.801462554569","111.849621898979","114.788122081008","119.166440281258","118.344834038623","125.477085482752","121.082165686616","119.896309782328","120.397012638942","120.765068058061","121.075605300353","122.88146191808","122.681119917089","124.515280453763","125.103125879708","116.135873462127","119.485900486125","121.893992169057","120.049906281749","120.631302143923","117.62241043475","117.943312123196",
"Nicaragua","NIC","Exports of goods and services (current US$)","NE.EXP.GNFS.CD","53745065.4200111","57134379.4210495","71175903.9499193","85701581.7713437","100227288.352473","165339902.758583","164627048.598466","173891683.808724","184888776.183655","182894687.380284","208130437.237122","217911327.618486","310040793.287657","308310584.52413","442345369.746566","443524241.264429","606080024.766069","714673957.070859","732135141.820715","658777311.697913","519538167.543045","552951119.646258","392200153.439252","534109824.643364","512628153.855422","396280490.083747","368698847.708954","453312552.505609","473058950.455817","329660035.506307","251842578.708259","324886597.938144","309280000","358807189.542484","507617767.857143","666412217.795485","725843473.621814","852511351.488659","896202984.284783","899778094.834886","1026990189.1253","1013628825.18336","984614526.315789","1102014234.63983","1336449667.29441","1541276323.25961","1834936616.86371","2164262848.07383","2660363626.86772","2589146774.41647","3360952896.51606","4167695700.30769","4734503992.37961","4641546926.08972","4997458552.47333","4762343600.44499",
"Nicaragua","NIC","Exports of goods and services (current LCU)","NE.EXP.GNFS.CN","0.1111913845","0.1182034239","0.1472534686","0.177305162","0.2073569149","0.2324000001","0.2302999944","0.2434599996","0.2599799931","0.2553600073","0.2906399965","0.3043400049","0.4351800084","0.4318999946","0.6190800071","0.6244000197","0.853579998","1.0063199997","1.0319399834","1.2199399471","1.0078599453","1.0940999985","0.905979991","1.2773200274","1.4808599949","3.4081599712","11.1343603134","63.4639816284","11638.1201171875","995600","39035600","1575700000","1546400000","2195900000","3411191400","5018084000","6122489700","8054612500","9483709600","10626379300","13032505500","13627023200","14030757000","16644823000","21289643200","25790639100","32239836358.2954","39927403152.69","51536298143.3188","52661950818.2438","71777854439.1557","93457658692.4098","111481945157.365","114752036344.331","129728526817.8","129806247048.609",
"Nicaragua","NIC","Exports of goods and services (constant 2010 US$)","NE.EXP.GNFS.KD","257239259.863378","272633832.509107","330239589.26869","409199084.529117","488158606.835478","527390223.206707","519381605.799963","573285761.422283","571009064.166186","580115853.190578","613931503.612033","636845791.87782","834972022.505547","827472313.897226","839163823.92413","901089989.289995","937008236.58914","910611940.755206","992827496.373946","1136152284.81372","674880028.391457","775268985.048582","712874087.894695","763323020.622469","604436336.820424","533684621.502978","439603455.478928","429934188.308911","425340616.786314","557871185.203904","665599139.533071","564433429.749871","678603098.111617","708521581.395754","659947976.859254","805615079.655393","936346971.393554","1070832628.4508","1133819247.27026","1272698262.20122","1431971505.93277","1537219052.29708","1483237697.16387","1619349454.617","1896346691.71778","2041786312.58387","2296893266.22198","2550974199.02148","2781086126.15592","2803334241.9473","3360952896.51606","3621018337.6441","4056790599.88546","4192309845.53603","4470118568.26827","4379936957.8509",
"Nicaragua","NIC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","5.98453465225562","21.1293500257928","23.9097606181262","19.2961141145324","8.03665362484361","-1.51853732859311","10.3785261203651","-0.397131310299642","1.59485892534651","5.82912020684714","3.73238514899006","31.1105503333118","-0.898198790639299","1.41291857510488","7.37950845834648","3.98608881754943","-2.81708258296867","9.02860504448861","14.4360212588017","-40.599509642133","14.8750818566074","-8.04816113596715","7.07683637046802","-20.8151306209102","-11.7054040280947","-17.6286072772898","-2.1995430312263","-1.0684359717159","31.1586909848707","19.3105428612149","-15.1991947967616","20.2273044692517","4.40883387762194","-6.85562808698246","22.0725129713072","16.227587471933","14.3628015218642","5.88202274995888","12.2487790946681","12.5146115510586","7.34983523961621","-3.51162412751458","9.17666519084514","17.1054639448587","7.66946368516359","12.4943022717823","11.0619390346082","9.02055094178192","0.799979388704813","19.8912654161932","7.73784843571059","12.0345223803777","3.34055313711276","6.62662667999234","-2.01743217858996",
"Nicaragua","NIC","Exports of goods and services (constant LCU)","NE.EXP.GNFS.KN","3610682204.90957","3826764732.64521","4635335247.66941","5743632809.23479","6851930750.42446","7402596691.45022","7290185497.40535","8046799303.47663","8014842943.96555","8142668382.00989","8617314310.04218","8938945669.59199","11719900861.3978","11614632853.5966","11778738158.6153","12647951137.3168","13152109703.2505","12781603911.5073","13935604447.0282","15947351267.5437","9472804852.01247","10881892327.866","10006100098.6769","10714215429.7255","8484037493.02242","7490946626.56911","6170397064.41985","6034676525.79041","5970199871.01217","7830436000","9342535700","7922545500","9525062900","9945007100","9263214400","11307838600","13142828000","15030506300","15914604100","17863948800","20099552600","21576836600","20819139200","22729641900","26617652600","28659083800","32239836358.2954","35806187401.1075","39036102775.9343","39348383552.2954","47175274961.6642","50825626237.3275","56942247601.8258","58844433640.4311","62743834579.7383","61478020270.8454",
"Nicaragua","NIC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","23.6529705284977","23.4018956188516","26.4315577006245","28.8242909284883","28.8739663468938","29.3005186669763","27.115170431526","26.4618925898161","26.6848685578443","24.3859582232446","26.7324008876369","26.2996898095","35.2892515392445","28.2103193660308","29.0748893382992","28.0427575160875","32.9947207313356","32.0913335247534","34.4096982244766","42.0245802111015","24.2288003565564","22.3441657136051","15.9788215068685","19.4003055985003","16.4430387120894","14.7661996361284","12.7763132748443","11.7706828688996","17.9808785308271","32.5370110134318","24.9483592559642","21.82198401817","17.2512271307452","20.42792688032","13.1398768688125","16.0950862533839","16.8473581081537","19.4195451837514","19.3344405147071","18.5302795190448","20.1081658866931","19.0419108824493","18.8471358845682","20.704998914845","23.0598557398256","24.3821308946094","27.0388586839197","29.0189441353985","31.3301358815204","30.8940413745205","38.4490618582324","42.7209731700865","45.3546853179468","42.6819309048729","42.3864678356233","37.5207427003006",
"Nicaragua","NIC","Gross fixed capital formation, private sector (current LCU)","NE.GDI.FPRV.CN","","","","","","0.1142200008","0.1296599954","0.1280000061","0.1171400026","0.1395400018","0.1335999966","0.1220199987","0.1259800047","","","","","","","","","","","","","","","","","","17450000","792800000","944100000","1030800000","","","","","","","","","","","","","23121099771.89","28044451898.5275","32752624661.073","23445533596.9992","30281636158.1859","42603016623.5811","56153200245.3716","61698401380.3038","66782265955.5556","80687417982.1849",
"Nicaragua","NIC","Gross fixed capital formation, private sector (% of GDP)","NE.GDI.FPRV.ZS","","","","","","14.4006250608537","15.265970294882","13.9124390802554","12.0234850958096","13.3255660913598","12.2882215479869","10.5444176404612","10.2158646742962","","","","","","","","","","","","","","","","","","11.152611180988","10.9795449194676","10.5321285140562","9.58928322247546","","","","","","","","","","","","","19.3911700543754","20.3825022087972","19.9110960250622","13.7542812930218","16.2208874995215","19.4745123685468","22.845051036107","22.9486725338216","21.8199068265901","23.3228516970179",
"Nicaragua","NIC","Gross fixed capital formation (current US$)","NE.GDI.FTOT.CD","29028636.8778046","31931491.0096294","41607720.7030607","46929628.6693222","63379178.0966978","106104961.860613","126740674.975873","124022638.805529","108324712.254796","126527940.110864","127639587.908201","128552926.636324","132557074.774758","210699124.587523","356960159.381593","356623593.552194","371012604.25203","508918990.413447","302505759.069579","104426743.015655","312611620.091187","529409908.229078","406884170.100562","534419226.314277","604861493.375514","556264258.225628","399456081.300319","507716755.211132","738942315.414276","283601667.749249","205999998.41567","280061855.670103","369620000","348627450.980392","","","","","","","","","","","","","1594571043.8766","1848262208.99883","2129144224.24864","1636525431.06827","1872888406.48949","2417578358.01749","2966784766.0687","3156995033.89589","3288323801.62554","3841073741.24666",
"Nicaragua","NIC","Gross fixed capital formation (current LCU)","NE.GDI.FTOT.CN","0.0600563847","0.0660620034","0.0860808343","0.0970911533","0.1311230809","0.1491400003","0.1773000062","0.1736399978","0.1523199976","0.1766600013","0.1782400012","0.1795399934","0.1860599965","0.2951599956","0.4995799959","0.5020599961","0.5225200057","0.7166000009","0.4263800085","0.1933799982","0.6064400077","1.0475200415","0.939899981","1.2780599594","1.7473000288","4.7840800285","12.063199997","71.0805969238","18179.33984375","856500","31930000","1358300000","1848100000","2133600000","","","","","","","","","","","","","28016613240.9118","34097665362.7149","41245568997.7223","33286109005.213","39998153964.3521","54212502373.6916","69857990851.1899","78049756824.0013","85361268734.0172","104695378750.412",
"Nicaragua","NIC","Gross fixed capital formation (constant 2010 US$)","NE.GDI.FTOT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1771143198.92984","2012710151.18387","2079908769.50609","1640117155.3311","1872888406.48949","2261635160.44419","2681085791.6797","2869205682.59805","2885290032.78122","3491491506.1435",
"Nicaragua","NIC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","9.82909386509758","30.7392800737637","9.52386818374561","37.2282414853879","16.4356534610674","13.8952424519673","-0.913746360076331","-14.6534252128092","16.4648143750499","1.13505063549214","3.29301075268806","-7.8236824983731","33.1815775542615","25.2166308927578","-5.80492243878729","4.71579420355002","32.6460554828464","-44.5661140315407","-64.9218020541549","152.220928298119","60.0916826066886","-19.2530333930743","4.69933923514576","2.19059918614022","1.11593304401715","-6.0769702400604","1.00680408747398","-12.0333084762613","-18.1384067032407","-9.83085753978872","-7.00175816399738","14.7614540482464","-4.6199701065195","","","","","","","","","","","","","","13.6390412926518","3.33871314171552","-21.1447550307423","14.1923551254726","20.7565358730241","18.5463437503834","7.01655618414547","0.560585470770775","21.0100706159492",
"Nicaragua","NIC","Gross fixed capital formation (constant LCU)","NE.GDI.FTOT.KN","575824944.333871","632423318.611093","826825693.770748","905571482.954814","1242699821.45204","1446945657.6672","1648002264.94827","1632943704.23833","1393661519.77049","1623125302.0172","1641548596.07258","1695604967.85185","1562946218.74048","2081556430.44325","2606454832.33259","2455152150.91366","2570932073.73478","3410239984.95253","1890428544.50939","663128266.867762","1672548270.5011","2677610668.65428","2162089392.48175","2263693307.60157","2313281754.7746","2339096430.27735","2196950236.32308","2219069221.10215","1952041776.42516","1597972500","1440878100","1339991300","1537793500","1466747900","","","","","","","","","","","","","28016613240.9118","31837810689.6423","32900783859.1719","25943993708.956","29626057429.8613","35775400668.0532","42410429454.0273","45386181064.6065","45640609401.3924","55229733666.1745",
"Nicaragua","NIC","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","12.775377370692","13.0789452363657","15.4512525942519","15.7839942037427","18.2585829222695","18.8032674737637","20.8750325771767","18.8730920012682","15.6344304275896","16.8703919496643","16.3941068802321","15.5150360083985","15.0878208813405","19.2789021626727","23.4626105347224","22.5482804051233","20.197757333821","22.8522235865094","14.2175006855488","6.66156827219005","14.578725886778","21.3928904375174","16.57707033257","19.4115438994853","19.4015113610612","20.7275131956828","13.8421263476886","13.1833386915599","28.0870534252648","27.991110820615","20.4070415477907","18.8111955904552","20.6169120928157","19.8483650402344","","","","","","","","","","","","","23.4969321123161","24.7819334136053","25.07415797727","19.5272376512038","21.4257100328084","24.7813918280603","28.4206306907124","29.0305465073233","27.8902625378921","30.2623984386029",
"Nicaragua","NIC","Changes in inventories (current US$)","NE.GDI.STKB.CD","4771013.45272135","4293911.07306656","5248114.04395753","5248114.04395753","4771013.45272135","11938053.3569845","12838480.2276404","13927905.6493796","14564667.0678247","15742580.0506113","17129369.7887853","18229684.3579948","-19677666.2377529","51396993.3028903","122240166.092627","-17857462.0361273","-52841531.0740433","61757740.4071233","-39957606.2014197","-194402882.039835","47177320.1196151","54471321.5596179","54008799.7244316","84524597.9499335","88134680.2032965","64706498.981764","88035842.4563259","100722501.936207","-35148590.8084826","-5364094.59140435","-11419354.7508843","29257731.9587629","5520000","-6715686.2745098","","","","","","","","","","","","","201369462.258419","365692801.043411","508390530.600678","204660066.482979","276164219.6613","602167077.157445","183939049.265647","-15233766.9398809","-54586658.7910412","203025855.99829",
"Nicaragua","NIC","Changes in inventories (current LCU)","NE.GDI.STKB.CN","0.0098705916","0.0088835303","0.0108576492","0.0108576492","0.0098705916","0.0167800002","0.0179600008","0.0195000004","0.0204799995","0.0219800007","0.0239199996","0.0254599992","-0.0276200008","0.0719999969","0.1710799933","-0.0251400005","-0.0744199976","0.0869600028","-0.0563200004","-0.3600000143","0.0915199965","0.1077800021","0.1247600019","0.2021400034","0.2545999885","0.5565000176","2.6586000919","14.1012001038","-864.7199707031","-16200","-1770000","141900000","27600000","-41100000","","","","","","","","","","","","","3538061451.88043","6746483640.04936","9848490519.74328","4162683422.23055","5897873540.77458","13503175188.3017","4331157611.34341","-376621373.301288","-1417009616.89076","5533835151.77419",
"Nicaragua","NIC","Changes in inventories (constant LCU)","NE.GDI.STKB.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3538061451.88043","6199291539.10886","7909857287.60309","2990550229.32195","4042423985.87122","7524014254.7456","1873983768.51469","-153277470.851825","-570827338.301307","2183639414.06062",
"Nicaragua","NIC","Gross capital formation (current US$)","NE.GDI.TOTL.CD","33818636.7142527","36234249.5345996","46379856.3642962","51694205.2650926","68120421.9198111","118043017.92109","139579152.487131","137950545.811987","122889384.585244","142270521.450676","144768957.696987","146782615.00399","112879407.254609","262096117.890413","479200346.695479","338766140.821268","318171067.852651","570676741.331317","262548144.851097","-89976130.9780615","359788947.891551","583881218.46788","460892956.924527","618943861.688528","692996152.947125","620970750.289087","487491915.862361","608439284.3951","703793694.83477","278237573.157844","194580643.664786","309319587.628866","375140000","341911764.705882","677267336.309524","783753054.448871","955454712.50741","1153928800.49957","1197031496.58385","1602517163.42083","1361345941.68637","1293892329.54968","1171911775.4386","1184273311.70551","1397369610.79724","1636291233.64788","1795940506.13501","2213955010.04224","2637534754.84932","1841185497.55125","2149052626.15079","3019745435.17493","3150723815.33435","3141761266.95601","3233737142.8345","4044099597.24494",
"Nicaragua","NIC","Gross capital formation (current LCU)","NE.GDI.TOTL.CN","0.0699662566","0.0749638379","0.0959537476","0.1069484279","0.1409320831","0.1659200043","0.1952600032","0.1931400001","0.1728000045","0.1986400038","0.2021600008","0.2049999982","0.1584399939","0.3671599925","0.6706600189","0.4769200087","0.4481000006","0.8035600185","0.3700599968","-0.1666200012","0.6979600191","1.1553000212","1.0646599531","1.4802000523","2.0018999577","5.3405799866","14.7217998505","85.1818008423","17314.619140625","840300","30160000","1500200000","1875700000","2092500000","4551236500","5901660500","8059260500","10902434700","12667107000","18925727700","17275480000","17394829700","16699742800","17887264100","22260097900","27380552100","31554674692.7922","40844149002.7643","51094059517.4656","37448792427.4436","45896027505.1267","67715677561.9932","74189148462.5333","77673135450.7","83944259117.1264","110229213902.186",
"Nicaragua","NIC","Gross capital formation (constant 2010 US$)","NE.GDI.TOTL.KD","46805379.7758","51125852.2152298","65887536.1451821","72368307.679859","97571199.5074452","113232985.93937","127496471.407734","127462384.480167","111237006.958534","127962326.084475","129450788.58821","133715441.970414","89565295.8990609","183069525.650245","257504013.146196","152425377.768002","156038592.090046","266961241.82769","109585684.68976","-47850471.4305114","132173955.35713","202112755.850705","166567665.271684","181111421.033373","182702144.319807","181611362.637681","179369200.291087","176608159.158204","124686193.601699","106207291.863395","91159805.1751281","105446018.164503","104389319.309601","88826748.6747575","1028864915.40981","1179117226.55264","1423837627.09881","1726592504.07118","1784646928.06236","2331456053.6887","1938614108.67127","1775928842.57161","1649920106.60375","1632873476.61138","1807340081.45736","2011916965.75908","2009061356.45434","2421792426.74123","2599671451.95784","1844292163.44792","2149052626.15079","2775649408.49059","2772143037.38514","2780221995.56637","2759159624.42747","3573392281.41685",
"Nicaragua","NIC","Gross capital formation (annual % growth)","NE.GDI.TOTL.KD.ZG","","9.23071762289949","28.8732281034816","9.8361115225142","34.8258687201559","16.051648960952","12.5965815968156","-0.0267355850640598","-12.7295418078089","15.0357507660883","1.1632036938374","3.2944205506306","-33.017986120946","104.397834912043","40.6591360476663","-40.8066010678197","2.37048080506909","71.0866768610887","-58.9507136168884","-143.664892513997","-376.222890612632","52.9142071178867","-17.5867626114985","8.73144000545753","0.87831196804602","-0.597027301560942","-1.2345936476821","-1.53930615089013","-29.3995282007291","-14.8203270983903","-14.1680353808675","15.6716142184919","-1.00212305148695","-14.9082020438201","1058.28275914616","14.6036966459283","20.7545437413075","21.2633007591792","3.36236974585972","30.6396249604415","-16.8496397088807","-8.39183339128581","-7.09537076865087","-1.03317911722749","10.6846370735377","11.3192246661602","-0.141934749462393","20.543477627547","7.34493275528003","-29.0567212999566","16.5245219137689","29.156884048117","-0.126326152529202","0.291433669629427","-0.757578753512888","29.510168595568",
"Nicaragua","NIC","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","735133612.496781","802991720.417379","1034841351.50556","1136629500.92074","1532470598.74596","1778457399.68646","2002482237.20257","2001946861.86065","1747108199.10998","2009799033.54205","2033177090.13892","2100158494.02717","1406728453.95141","2875322502.96834","4044403791.2594","2394020070.5884","2450769856.8312","4192940705.56576","1721172238.10175","-751548007.74789","2075947631.34287","3174418860.6505","2616141351.33326","2844568163.88289","2869552346.5055","2852420335.56428","2817204535.29621","2773839132.60124","1958343514.56928","1668110600","1431772100","1656153900","1639557200","1395128700","16159535200","18519424700","22363046800","27118168700","28029981800","36618263100","30448217700","27893054000","25913938400","25646201000","28386404500","31599525400","31554674692.7922","38037102228.7512","40830901809.5101","28966780466.4618","33753402452.3556","43594842867.6832","43539771179.9873","43666660732.8854","43335851388.8045","56124334195.9655",
"Nicaragua","NIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","14.88343555385","14.8413290566646","17.2234110367201","17.3864797017814","19.6244635805345","20.9188562010545","22.9896152582291","20.9925652913838","17.736539461726","18.9694027868707","18.5942136316761","17.7151747282766","12.8480828408694","23.9817105264083","31.4973276628354","21.4192052155446","17.3210881395423","25.6253602914859","12.339528480023","-5.73973794517383","16.7788530921313","23.5940180586924","18.7774691771266","22.4817060294502","22.2285149275129","23.1386058522016","16.8927824828141","15.7986930253962","26.7510612057808","27.4616817543057","19.2758024767105","20.7763790214245","20.9248103525212","19.4660216754268","17.531319764363","18.9290842452396","22.1768029647152","26.2856001166473","25.8244333825796","33.0026827089006","26.6547531947904","24.3069078331636","22.4323122258435","22.2505089888938","24.1110027775569","25.8852137273664","26.4642283029435","29.6852283038913","31.0612885498493","21.9692686029107","24.5850090446435","30.9539066652768","30.1826944064793","28.8904624796699","27.4272800773461","31.861964018816",
"Nicaragua","NIC","Imports of goods and services (current US$)","NE.IMP.GNFS.CD","59462106.4504346","59945532.2432972","77832506.0230121","89918283.9609256","105871525.76115","182869912.197675","207159869.378178","230288987.758219","210576068.709134","203851355.17086","227279250.192826","236470381.069244","260426280.409715","413146202.204308","648227312.129511","584238745.542936","584906471.645959","833487995.325784","664891167.704649","441002913.369647","927803481.92864","1033954422.80579","639525498.595911","825726780.239691","918158454.622623","585751365.910095","601158383.670985","529939250.095135","1533030883.14797","660512092.032926","467806448.01504","781711340.206186","954960000","840604575.163399","1002161964.28571","1157042257.63612","1362967812.68524","1693911484.84881","1746535063.92871","2136873488.56901","2103725752.56107","2072738556.06302","2050197915.78947","2207225622.3517","2557900747.0182","2987690324.08431","3374144241.48489","3992637803.71079","4791967628.31887","3941451065.7325","5064276476.20554","6303590326.63709","6827482053.46244","6885146384.15499","7075179821.53185","7039809650.17764",
